Reward
New Game
2,20,33,0,0,1,0,43,6,0,3,0,-50,97,1,0,0,12,1,1,0
2,20,33,0,0,1,0,43,6,0,3,0,-50,96,1,0,0,12,1,1,0
2,20,33,0,0,1,0,43,6,0,3,0,-50,95,1,0,0,12,1,1,0
2,20,33,0,0,1,0,43,6,0,3,0,-50,94,1,0,0,12,1,1,0
2,20,33,0,0,1,0,43,6,0,3,0,-50,93,1,0,0,12,1,1,0
2,20,33,0,0,1,0,43,6,0,3,0,-50,92,1,0,0,12,1,1,0
2,20,33,0,0,1,0,43,6,0,3,0,-50,90,1,0,0,12,1,1,0
2,20,33,0,0,1,0,43,6,0,3,0,-50,89,1,0,0,12,1,1,0
2,20,33,0,0,1,0,39,6,0,3,0,-50,88,1,0,0,12,1,1,0
2,20,33,0,0,1,0,393,6,0,3,0,-50,87,1,0,0,12,1,1,0
2,20,33,0,0,1,0,393,6,0,3,0,-50,86,1,0,0,12,1,1,0
2,20,33,0,0,1,0,393,6,0,3,0,-50,85,1,0,0,12,1,1,0
2,20,33,0,0,1,0,393,6,0,3,0,-50,84,1,0,0,12,1,1,0
2,20,33,0,0,1,0,393,6,0,3,0,-50,82,1,0,0,12,1,1,0
2,20,33,0,0,1,0,393,6,0,3,0,-50,81,1,0,0,12,1,1,0
2,20,33,0,0,1,0,393,6,0,3,0,-50,80,1,0,0,12,1,1,0
2,20,33,0,0,1,0,393,6,0,3,0,-50,79,1,0,0,12,1,1,0
2,20,33,0,0,1,0,393,6,0,3,0,-50,78,1,0,0,12,1,1,0
2,20,33,0,0,1,0,393,6,0,3,0,-50,77,1,0,0,12,1,1,0
2,20,33,0,0,1,0,393,6,0,3,0,-50,76,1,0,0,12,1,1,0
2,20,33,0,0,1,0,393,6,0,3,0,-50,74,1,0,0,12,1,1,0
2,20,33,0,0,1,0,393,6,0,3,0,-50,73,1,0,0,12,1,1,0
2,20,33,0,0,1,0,393,6,0,3,0,-50,72,1,0,0,12,1,1,0
2,20,33,0,0,1,0,393,6,0,3,0,-50,71,1,0,0,12,1,1,0
2,20,33,0,0,1,0,393,6,0,3,0,-50,70,1,0,0,12,1,1,0
2,20,33,0,0,1,0,393,6,0,3,0,-50,69,1,0,0,12,1,1,0
2,20,33,0,0,1,0,393,6,0,3,0,-50,67,1,0,0,12,1,1,0
2,20,33,0,0,1,0,393,6,0,3,0,-50,66,1,0,0,12,1,1,0
2,20,33,0,0,1,0,393,6,0,3,0,-50,65,1,0,0,12,1,1,0
2,20,33,0,0,1,0,393,6,0,3,0,-50,64,1,0,0,12,1,1,0
2,20,33,0,0,1,0,393,6,0,3,0,-50,63,1,0,0,12,1,1,0
2,20,33,0,0,1,0,393,6,0,3,0,-50,62,1,0,0,12,1,1,0
2,20,33,0,0,1,0,393,6,0,3,0,-50,61,1,0,0,12,1,1,0
2,20,33,0,0,1,0,393,6,0,3,0,-50,59,1,0,0,12,1,1,0
2,20,33,0,0,1,0,393,6,0,3,0,-50,58,1,0,0,12,1,1,0
2,20,33,0,0,1,0,393,6,0,3,0,-50,57,1,0,0,12,1,1,0
2,20,33,0,0,1,0,393,6,0,3,0,-50,56,1,0,0,12,1,1,0
2,20,33,0,0,1,0,394,6,0,3,0,-50,55,1,0,0,12,1,1,0
2,20,33,0,0,1,0,394,6,0,3,0,-50,54,1,0,0,12,1,1,0
2,20,33,0,0,1,0,394,6,0,3,0,-50,53,1,0,0,12,1,1,0
2,20,33,0,0,1,0,394,6,0,3,0,-50,51,1,0,0,12,1,1,0
2,20,33,0,0,1,0,394,6,0,3,0,-50,50,1,0,0,12,1,1,0
2,20,33,0,0,1,0,394,6,0,3,0,-50,49,1,0,0,12,1,1,0
2,20,33,0,0,1,0,394,6,0,3,0,-50,48,1,0,0,12,1,1,0
2,20,33,0,0,1,0,394,6,0,3,0,-50,47,1,0,0,12,1,1,0
2,20,33,0,0,1,0,394,6,0,3,0,-50,46,1,0,0,12,1,1,0
2,20,33,0,0,1,0,394,6,0,3,0,-50,45,1,0,0,12,1,1,0
2,20,33,0,0,1,0,394,6,0,3,0,-50,45,1,0,0,13,1,1,0
2,20,33,0,0,1,0,394,6,0,3,0,-50,45,1,0,0,13,1,1,0
2,20,33,0,0,1,0,394,6,0,3,0,-50,45,1,0,0,13,1,1,0
2,20,33,0,0,1,0,394,6,0,3,0,-50,45,1,0,0,13,1,1,0
2,20,33,0,0,1,0,394,6,0,3,0,-50,45,1,0,0,13,1,1,0
2,20,33,0,0,1,0,394,6,0,3,0,-50,45,1,0,0,13,1,1,0
2,20,33,0,0,1,0,394,6,0,3,0,-50,45,1,0,0,13,1,1,0
2,20,33,0,0,1,0,394,6,0,3,0,-50,45,1,0,0,13,1,1,0
2,20,33,0,0,1,0,394,6,0,3,0,-50,45,1,0,0,13,1,1,0
2,20,33,0,0,0,0,395,5,0,3,0,-50,45,1,0,0,13,1,1,0
2,20,33,0,0,0,0,395,5,0,3,0,-50,45,1,0,0,13,1,1,0
2,20,33,1,0,0,0,395,5,0,3,0,-50,45,1,0,0,13,1,1,0
2,20,33,3,0,0,0,395,5,0,3,0,-50,45,1,0,0,13,1,1,0
2,20,33,4,0,0,0,395,5,0,3,0,-50,45,1,0,0,13,1,1,0
2,20,33,5,0,0,0,395,5,0,3,0,-50,45,1,0,0,13,1,1,0
2,20,33,6,0,0,0,395,5,0,3,0,-50,45,1,0,0,13,1,1,0
2,20,33,6,0,0,0,395,5,0,3,0,-50,45,1,0,0,13,1,1,0
2,20,33,6,0,0,0,395,5,0,3,0,-50,45,1,0,0,13,1,1,0
2,20,33,7,0,0,0,395,5,0,3,0,-50,45,1,0,0,13,1,1,0
2,20,33,7,0,0,0,395,5,0,3,0,-50,45,1,0,0,13,1,1,0
2,20,33,7,0,0,0,395,5,0,3,0,-50,45,1,0,0,13,1,1,0
2,20,33,7,0,0,0,395,5,0,3,0,-50,45,1,0,0,13,1,1,0
2,20,33,7,0,0,0,395,5,0,3,0,-50,45,1,0,0,13,1,1,0
2,20,33,7,0,0,0,395,5,0,3,0,-50,45,1,0,0,13,1,1,0
2,20,33,8,0,0,0,395,5,0,3,0,-50,45,1,0,0,13,1,1,0
2,20,33,8,0,0,0,395,5,0,3,0,-50,45,1,0,0,13,1,1,0
2,20,33,8,0,0,0,395,5,0,3,0,-50,45,1,0,0,13,1,1,0
2,20,33,8,0,0,0,395,5,0,3,0,-50,45,1,0,0,13,1,1,0
2,20,33,8,0,0,0,395,5,0,3,0,-50,45,1,0,0,13,1,1,0
2,20,33,8,0,0,0,395,5,0,3,0,-50,45,1,0,0,13,1,1,0
2,20,33,8,0,0,0,395,5,0,3,0,-50,44,1,0,0,29,1,1,0
2,20,33,8,0,0,0,395,5,0,3,0,-50,41,1,0,0,29,1,1,0
2,20,33,8,0,0,0,395,5,0,3,0,-50,37,1,0,0,29,1,1,0
2,20,33,8,0,0,0,395,5,0,3,0,-50,34,1,0,0,29,1,1,0
2,20,33,8,0,0,0,395,5,0,3,0,-50,30,1,0,0,29,1,1,0
2,20,33,8,0,0,0,395,5,0,3,0,-50,27,1,0,0,29,1,1,0
2,20,33,8,0,0,0,395,5,0,3,0,-50,23,1,0,0,29,1,1,0
2,20,33,8,0,0,0,395,5,0,3,0,-49,20,1,0,0,29,1,1,0
2,20,33,8,0,0,0,395,5,0,3,0,-49,16,1,0,0,29,1,1,0
2,20,33,8,0,0,0,395,5,0,3,0,-49,13,1,0,0,29,1,1,0
2,20,33,8,0,0,0,67,5,0,3,0,-49,9,1,0,0,29,1,1,0
2,20,33,8,0,0,0,67,5,0,3,0,-49,6,1,0,0,29,1,1,0
2,20,33,6,0,0,0,67,5,0,3,0,-48,2,1,0,0,29,1,1,0
2,20,33,4,0,0,0,67,5,0,3,0,-48,0,1,0,0,29,1,1,0
2,20,33,2,0,0,0,67,5,0,3,0,-47,0,1,1,0,42,2,1,0
2,20,33,0,0,0,0,67,5,0,3,0,-47,0,1,1,0,42,2,1,0
2,20,33,0,0,1,0,72,6,0,3,0,-47,0,1,1,0,42,2,1,0
2,20,33,0,0,1,0,72,6,0,3,0,-46,0,1,1,0,42,2,1,0
2,20,33,0,0,1,0,72,6,0,3,0,-46,0,1,1,0,15,2,1,0
2,20,33,0,0,1,0,72,6,0,3,0,-46,0,1,1,0,15,2,1,0
2,20,33,0,0,1,0,72,6,0,3,0,-45,0,1,1,0,15,2,1,0
2,20,33,0,0,1,0,72,6,0,3,0,-45,0,1,1,0,16,2,1,0
2,20,33,0,0,1,0,72,6,0,3,0,-45,0,1,1,0,16,2,1,0
2,20,33,0,0,1,0,24,6,0,3,0,-44,0,1,1,0,16,2,1,0
2,20,33,0,0,1,0,24,6,0,3,0,-44,0,1,1,0,16,2,1,0
2,20,33,0,0,1,0,24,6,0,3,0,-43,0,1,1,0,16,2,1,0
2,20,34,1,0,0,0,66,5,0,3,0,-43,0,1,1,0,16,2,1,0
2,20,35,2,0,0,0,66,5,0,3,0,-42,0,1,1,0,16,2,1,0
2,20,36,4,0,0,0,66,5,0,3,0,-42,0,1,1,0,16,2,1,0
2,20,37,5,0,0,0,66,5,0,3,0,-42,0,1,1,0,16,2,1,0
2,20,37,6,0,0,0,66,5,0,3,0,-41,0,1,1,0,16,2,1,0
2,20,38,7,0,0,0,66,5,0,3,0,-41,0,1,1,0,16,2,1,0
2,20,39,8,0,0,0,66,5,0,3,0,-40,0,1,1,0,16,2,1,0
2,20,39,9,0,0,0,66,5,0,3,0,-40,0,1,1,0,16,2,1,0
2,20,40,9,0,0,0,66,5,0,3,0,-39,0,1,1,0,16,2,1,0
2,20,41,10,0,0,0,66,5,0,3,0,-39,0,1,1,0,16,2,1,0
2,20,42,11,0,0,0,66,5,0,3,0,-38,0,1,1,0,16,2,1,0
2,20,42,11,0,0,0,66,5,0,3,0,-38,0,1,1,0,16,2,1,0
2,20,43,12,0,0,0,66,5,0,3,0,-37,0,1,1,0,16,2,1,0
2,20,44,12,0,0,0,66,5,0,3,0,-37,0,1,1,0,16,2,1,0
2,20,44,12,0,0,0,66,5,0,3,0,-36,0,1,1,0,16,2,1,0
2,20,45,13,0,0,0,66,5,0,3,0,-36,0,1,1,0,16,2,1,0
2,20,46,13,0,0,0,66,5,0,3,0,-35,0,1,1,0,16,2,1,0
2,20,46,13,0,0,0,66,5,0,3,0,-35,0,1,1,0,16,2,1,0
2,20,47,13,0,0,0,66,5,0,3,0,-34,0,1,1,0,16,2,1,0
2,20,47,13,0,0,0,66,5,0,3,0,-34,0,1,1,0,16,2,1,0
2,20,48,13,0,0,0,66,5,0,3,0,-33,0,1,1,0,16,2,1,0
2,20,48,12,0,0,0,66,5,0,3,0,-33,0,1,1,0,16,2,1,0
2,20,49,10,0,0,0,66,5,0,3,0,-32,0,1,1,0,16,2,1,0
2,20,49,8,0,0,0,66,5,0,3,0,-32,0,1,1,0,16,2,1,0
2,20,50,6,0,0,0,66,5,0,3,0,-31,0,1,1,0,16,2,1,0
2,20,50,4,0,0,0,66,5,0,3,0,-31,0,1,1,0,16,2,1,0
2,20,51,2,0,0,0,66,5,0,3,0,-31,0,1,1,0,16,2,1,0
2,20,52,0,0,0,0,66,5,0,3,0,-30,0,1,1,0,16,2,1,0
2,20,52,0,0,1,0,71,6,0,3,0,-30,0,1,1,0,16,2,1,0
2,20,52,0,0,1,0,71,6,0,3,0,-29,0,1,1,0,16,2,1,0
2,20,53,0,0,1,0,71,6,0,3,0,-29,0,1,1,0,16,2,1,0
2,20,53,0,0,1,0,71,6,0,3,0,-28,0,1,1,0,16,2,1,0
2,20,53,0,0,1,0,71,6,0,3,0,-28,0,1,1,0,16,2,1,0
2,20,53,0,0,1,0,71,6,0,3,0,-27,0,1,1,0,16,2,1,0
2,20,53,0,0,1,0,71,6,0,3,0,-27,0,1,1,0,16,2,1,0
2,20,53,0,0,1,0,71,6,0,3,0,-26,0,1,1,0,16,2,1,0
2,20,53,0,0,1,0,71,6,0,3,0,-26,0,1,1,0,16,2,1,0
2,20,53,0,0,1,0,71,6,0,3,0,-25,0,1,1,0,16,2,1,0
2,20,53,0,0,1,0,71,6,0,3,0,-25,0,1,1,0,16,2,1,0
2,20,53,0,0,1,0,71,6,0,3,0,-24,0,1,1,0,16,2,1,0
2,20,53,0,0,1,0,71,6,0,3,0,-24,0,1,1,0,16,2,1,0
2,20,53,0,0,1,0,71,6,0,3,0,-23,0,1,1,0,16,2,1,0
2,20,53,0,0,1,0,71,6,0,3,0,-23,0,1,1,0,16,2,1,0
2,20,53,0,0,1,0,71,6,0,3,0,-22,0,1,1,0,16,2,1,0
2,20,53,0,0,1,0,71,6,0,3,0,-22,0,1,1,0,16,2,1,0
2,20,53,0,0,1,0,71,6,0,3,0,-21,0,1,1,0,16,2,1,0
2,20,53,0,0,1,0,71,6,0,3,0,-21,0,1,1,0,16,2,1,0
2,20,53,0,0,1,0,71,6,0,3,0,-20,0,1,1,0,16,2,1,0
2,20,53,0,0,1,0,44,6,0,3,0,-20,0,1,1,0,16,2,1,0
2,20,53,0,0,1,0,44,6,0,3,0,-19,0,1,1,0,16,2,1,0
2,20,53,0,0,1,0,44,6,0,3,0,-19,0,1,1,0,16,2,1,0
2,20,53,0,0,1,0,44,6,0,3,0,-18,0,1,1,0,16,2,1,0
2,20,53,0,0,1,0,44,6,0,3,0,-18,0,1,1,0,16,2,1,0
2,20,53,0,0,1,0,45,6,0,3,0,-18,0,1,1,0,16,2,1,0
2,20,53,0,0,1,0,45,6,0,3,0,-17,0,1,1,0,16,2,1,0
2,20,53,0,0,1,0,45,6,0,3,0,-17,0,1,1,0,16,2,1,0
2,20,53,0,0,1,0,45,6,0,3,0,-16,0,1,1,0,16,2,1,0
2,20,53,0,0,1,0,45,6,0,3,0,-16,0,1,1,0,16,2,1,0
2,20,53,0,0,1,0,45,6,0,3,0,-15,0,1,1,0,16,2,1,0
2,20,53,0,0,1,0,45,6,0,3,0,-15,0,1,1,0,16,2,1,0
2,20,53,0,0,1,0,47,6,0,3,0,-14,0,1,1,0,16,2,1,0
2,20,53,0,0,1,0,47,6,0,3,0,-14,0,1,1,0,16,2,1,0
2,20,53,0,0,1,0,47,6,0,3,0,-13,0,1,1,0,16,2,1,0
2,20,53,0,0,1,0,47,6,0,3,0,-13,0,1,1,0,16,2,1,0
2,20,53,0,0,1,0,47,6,0,3,0,-12,0,1,1,0,16,2,1,0
2,20,53,0,0,1,0,47,6,0,3,0,-12,0,1,1,0,16,2,1,0
2,20,53,0,0,1,0,47,6,0,3,0,-11,0,1,1,0,16,2,1,0
2,20,53,0,0,1,0,48,6,0,3,0,-11,0,1,1,0,16,2,1,0
2,20,53,0,0,1,0,48,6,0,3,0,-10,0,1,1,0,16,2,1,0
2,20,53,0,0,1,0,48,6,0,3,0,-10,0,1,1,0,16,2,1,0
2,20,53,0,0,1,0,48,6,0,3,0,-9,0,1,1,0,16,2,1,0
2,20,53,0,0,1,0,48,6,0,3,0,-9,0,1,1,0,16,2,1,0
2,20,53,0,0,1,0,48,6,0,3,0,-8,0,1,1,0,16,2,1,0
2,20,53,0,0,1,0,48,6,0,3,0,-8,0,1,1,0,16,2,1,0
2,20,53,0,0,1,0,48,6,0,3,0,-7,0,1,1,0,16,2,1,0
2,20,53,0,0,1,0,48,6,0,3,0,-7,0,1,1,0,16,2,1,0
2,20,53,0,0,1,0,48,6,0,3,0,-6,0,1,1,0,16,2,1,0
2,20,53,0,0,1,0,48,6,0,3,0,-6,0,1,1,0,16,2,1,0
2,20,53,0,0,1,0,48,6,0,3,0,-5,0,1,1,0,16,2,1,0
2,20,53,0,0,1,0,48,6,0,3,0,-5,0,1,1,0,16,2,1,0
2,20,53,0,0,1,0,48,6,0,3,0,-5,0,1,1,0,16,2,1,0
2,20,53,0,0,1,0,48,6,0,3,0,-4,0,1,1,0,16,2,1,0
2,20,53,0,0,1,0,48,6,0,3,0,-4,0,1,1,0,16,2,1,0
2,20,53,0,0,1,0,48,6,0,3,0,-3,0,1,1,0,16,2,1,0
2,20,53,0,0,1,0,48,6,0,3,0,-3,0,1,1,0,16,2,1,0
2,20,53,0,0,1,0,48,6,0,3,0,-2,0,1,1,0,16,2,1,0
2,20,53,0,0,1,0,48,6,0,3,0,-2,0,1,1,0,16,2,1,0
2,20,53,0,0,1,0,48,6,0,3,0,-1,0,1,1,0,16,2,1,0
2,20,53,0,0,1,0,48,6,0,3,0,-1,0,1,1,0,16,2,1,0
2,20,53,0,0,1,0,48,6,0,3,0,0,0,1,1,0,16,2,1,0
2,20,53,0,0,1,0,48,6,0,3,0,0,0,1,1,0,16,2,1,0
2,20,53,0,0,1,0,48,6,0,3,0,0,0,1,1,0,16,2,1,0
2,20,53,0,0,1,0,48,6,0,3,0,0,0,1,1,0,16,2,1,0
2,20,53,0,0,1,0,48,6,0,3,0,1,0,1,1,0,16,2,1,0
2,20,53,0,0,1,0,48,6,0,3,0,1,0,1,1,0,16,2,0,0
2,20,53,0,0,1,0,48,6,0,3,0,2,0,1,1,0,16,2,0,0
2,20,53,0,0,1,0,48,6,0,3,0,2,0,1,1,0,16,2,0,0
2,20,53,0,0,1,0,48,6,0,3,0,3,0,1,1,0,16,2,0,0
2,20,53,0,0,1,0,48,6,0,3,0,3,0,1,1,0,16,2,0,0
2,20,53,0,0,1,0,48,6,0,3,0,4,0,1,1,0,16,2,0,0
2,20,53,0,0,1,0,48,6,0,3,0,4,0,1,1,0,16,2,0,0
2,20,53,0,0,1,0,48,6,0,3,0,5,0,1,1,0,16,2,0,0
2,20,53,0,0,1,0,48,6,0,3,0,5,0,1,1,0,16,2,0,0
2,20,53,0,0,1,0,48,6,0,3,0,6,0,1,1,0,16,2,0,0
2,20,53,0,0,1,0,48,6,0,3,0,6,0,1,1,0,16,2,0,0
2,20,53,0,0,1,0,48,6,0,3,0,7,0,1,1,0,16,2,0,0
2,20,53,0,0,1,0,48,6,0,3,0,7,0,1,1,0,16,2,0,0
2,20,53,0,0,1,0,48,6,0,3,0,8,0,1,1,0,16,2,0,0
2,20,53,0,0,1,0,48,6,0,3,0,8,0,1,1,0,16,2,0,0
2,20,53,0,0,1,0,48,6,0,3,0,8,0,1,1,0,16,2,0,0
2,20,53,0,0,1,0,48,6,0,3,0,9,0,1,1,0,16,2,0,0
2,20,53,0,0,1,0,48,6,0,3,0,9,0,1,1,0,16,2,0,0
2,20,53,0,0,1,0,48,6,0,3,0,10,0,1,1,0,16,2,0,0
2,20,53,0,0,1,0,48,6,0,3,0,10,0,1,1,0,16,2,0,0
2,20,53,0,0,1,0,48,6,0,3,0,11,0,1,1,0,16,2,0,0
2,20,53,0,0,1,0,48,6,0,3,0,11,0,1,1,0,16,2,0,0
2,20,53,0,0,1,0,48,6,0,3,0,12,0,1,1,0,16,2,0,0
2,20,53,0,0,1,0,48,6,0,3,0,12,0,1,1,0,16,2,0,0
2,20,53,0,0,1,0,48,6,0,3,0,13,0,1,1,0,16,2,0,0
2,20,53,0,0,1,0,48,6,0,3,0,13,0,1,1,0,16,2,0,0
2,20,53,0,0,1,0,48,6,0,3,0,14,0,1,1,0,16,2,0,0
2,20,53,0,0,1,0,48,6,0,3,0,14,0,1,1,0,16,2,0,0
2,20,53,0,0,1,0,48,6,0,3,0,15,0,1,1,0,16,2,0,0
2,20,53,0,0,1,0,48,6,0,3,0,15,0,1,1,0,16,2,0,0
2,20,53,0,0,1,0,48,6,0,3,0,16,0,1,1,0,16,2,0,0
2,20,53,0,0,1,0,48,6,0,3,0,16,0,1,1,0,16,2,0,0
2,20,53,0,0,1,0,48,6,0,3,0,17,0,1,1,0,16,2,0,0
2,20,53,0,0,1,0,48,6,0,3,0,17,0,1,1,0,16,2,0,0
2,20,53,0,0,1,0,48,6,0,3,0,18,0,1,1,0,16,2,0,0
2,20,53,0,0,1,0,48,6,0,3,0,18,0,1,1,0,16,2,0,0
2,20,53,0,0,1,0,48,6,0,3,0,19,0,1,1,0,16,2,0,0
2,20,53,0,0,1,0,48,6,0,3,0,19,0,1,1,0,16,2,0,0
2,20,53,0,0,1,0,48,6,0,3,0,20,0,1,1,0,16,2,0,0
2,20,53,0,0,1,0,48,6,0,3,0,20,0,1,1,0,16,2,0,0
2,20,53,0,0,1,0,48,6,0,3,0,21,0,1,1,0,16,2,0,0
2,20,53,0,0,1,0,48,6,0,3,0,21,0,1,1,0,16,2,0,0
2,20,53,0,0,1,0,48,6,0,3,0,21,0,1,1,0,16,2,0,0
2,20,53,0,0,1,0,48,6,0,3,0,22,0,1,1,0,16,2,0,0
2,20,53,0,0,1,0,48,6,0,3,0,22,0,1,1,0,16,2,0,0
2,20,53,0,0,1,0,48,6,0,3,0,23,0,1,1,0,16,2,0,0
2,20,53,0,0,1,0,48,6,0,3,0,23,0,1,1,0,16,2,0,0
2,20,53,0,0,1,0,48,6,0,3,0,24,0,1,1,0,16,2,0,0
2,20,53,0,0,1,0,48,6,0,3,0,24,0,1,1,0,16,2,0,0
2,20,53,0,0,1,0,48,6,0,3,0,25,0,1,1,0,16,2,0,0
2,20,53,0,0,1,0,48,6,0,3,0,25,0,1,1,0,16,2,0,0
2,20,53,0,0,1,0,48,6,0,3,0,26,0,1,1,0,16,2,0,0
2,20,53,0,0,1,0,48,6,0,3,0,26,0,1,1,0,16,2,0,0
2,20,53,0,0,1,0,48,6,0,3,0,27,0,1,1,0,16,2,0,0
2,20,53,0,0,1,0,48,6,0,3,0,27,0,1,1,0,16,2,0,0
2,20,53,0,0,1,0,48,6,0,3,0,28,0,1,1,0,16,2,0,0
2,20,53,0,0,1,0,48,6,0,3,0,28,0,1,1,0,16,2,0,0
2,20,53,0,0,1,0,48,6,0,3,0,29,0,1,1,0,16,2,0,0
2,20,53,0,0,1,0,48,6,0,3,0,29,0,1,1,0,16,2,0,0
2,20,53,0,0,1,0,48,6,0,3,0,30,0,1,1,0,14,2,0,0
2,20,53,0,0,1,0,49,6,0,3,0,30,0,1,1,0,14,2,0,0
2,20,53,0,0,1,0,49,6,0,3,0,30,0,1,1,0,14,2,0,0
2,20,53,0,0,1,0,49,6,0,3,0,30,0,1,1,0,14,2,0,0
2,20,53,0,0,1,0,49,6,0,3,0,30,0,1,1,0,14,2,0,0
2,20,53,0,0,1,0,49,6,0,3,0,30,0,1,1,0,14,2,0,0
2,20,53,0,0,1,0,49,6,0,3,0,30,0,1,1,0,14,2,0,0
2,20,53,0,0,1,0,49,6,0,3,0,30,0,1,1,0,14,2,0,0
2,20,53,0,0,1,0,49,6,0,3,0,30,0,1,1,0,14,2,0,0
2,20,53,0,0,1,0,49,6,0,3,0,30,0,1,1,0,14,2,0,0
2,20,53,0,0,1,0,49,6,0,3,0,30,0,1,1,0,14,2,0,0
2,20,53,0,0,1,0,212,6,0,3,0,30,0,1,1,0,14,2,0,0
2,20,53,0,0,1,0,212,6,0,3,0,30,0,1,1,0,14,2,0,0
2,20,53,0,0,1,0,212,6,0,3,0,30,0,1,1,0,14,2,0,0
2,20,53,0,0,1,0,212,6,0,3,0,30,0,1,1,0,14,2,0,0
2,20,53,0,0,1,0,212,6,0,3,0,30,0,1,1,0,14,2,0,0
2,20,53,0,0,1,0,212,6,0,3,0,30,0,1,1,0,14,2,0,0
2,20,53,0,0,1,0,212,6,0,3,0,30,0,1,1,0,14,2,0,0
2,20,53,0,0,1,0,212,6,0,3,0,30,0,1,1,0,14,2,0,0
2,20,53,0,0,1,0,212,6,0,3,0,30,0,1,1,0,14,2,0,0
2,20,53,0,0,1,0,212,6,0,3,0,30,0,1,1,0,14,2,0,0
2,20,53,0,0,1,0,212,6,0,3,0,30,0,1,1,0,14,2,0,0
2,20,53,0,0,1,0,212,6,0,3,0,30,0,1,1,0,14,2,0,0
2,20,53,0,0,1,0,212,6,0,3,0,30,0,1,1,0,14,2,0,0
2,20,53,0,0,1,0,212,6,0,3,0,30,0,1,1,0,14,2,0,0
2,20,53,0,0,1,0,212,6,0,3,0,30,0,1,1,0,14,2,0,0
2,20,53,0,0,1,0,212,6,0,3,0,30,0,1,1,0,14,2,0,0
2,20,53,0,0,1,0,212,6,0,3,0,30,0,1,1,0,14,2,0,0
2,20,53,0,0,1,0,212,6,0,3,0,30,0,1,1,0,14,2,0,0
2,20,53,0,0,1,0,212,6,0,3,0,30,0,1,1,0,14,2,0,0
2,20,53,0,0,1,0,212,6,0,3,0,30,0,1,1,0,14,2,0,0
2,20,53,0,0,1,0,212,6,0,3,0,30,0,1,1,0,14,2,0,0
2,20,53,0,0,1,0,212,6,0,3,0,30,0,1,1,0,14,2,0,0
2,20,53,0,0,1,0,212,6,0,3,0,30,0,1,1,0,14,2,0,0
2,20,53,0,0,1,0,212,6,0,3,0,30,0,1,1,0,14,2,0,0
2,20,53,0,0,1,0,212,6,0,3,0,30,0,1,1,0,63,2,0,0
2,20,53,0,0,1,0,212,6,0,3,0,30,0,1,1,0,63,2,0,0
2,20,53,0,0,1,0,212,6,0,3,0,30,0,1,1,0,63,2,0,0
2,20,53,0,0,1,0,212,6,0,3,0,30,0,1,1,0,63,2,0,0
2,20,53,0,0,1,0,212,6,0,3,0,30,0,1,1,0,63,2,0,0
2,20,53,0,0,1,0,212,6,0,3,0,30,0,1,1,0,63,2,0,0
2,20,53,0,0,1,0,20,6,0,3,0,30,0,1,1,0,63,2,0,0
2,20,52,0,0,1,0,24,6,0,3,0,30,0,1,1,0,63,2,0,0
2,20,51,0,0,1,0,24,6,0,3,0,30,0,1,1,0,63,2,0,0
2,20,50,0,0,1,0,24,6,0,3,0,30,0,1,1,0,63,2,0,0
2,20,49,1,0,0,0,25,5,0,3,0,30,0,1,1,0,63,2,0,0
2,20,48,2,1,0,0,384,5,0,3,0,30,0,1,1,0,63,2,0,0
2,20,48,4,1,0,0,384,5,0,3,0,30,0,1,1,0,63,2,0,0
2,20,47,5,1,0,0,384,5,0,3,0,30,0,1,1,0,63,2,0,0
2,20,46,6,1,0,0,384,5,0,3,0,30,0,1,1,0,63,2,0,0
2,20,46,7,1,0,0,384,5,0,3,0,30,0,1,1,0,63,2,0,0
2,20,45,8,1,0,0,384,5,0,3,0,30,0,1,1,0,63,2,0,0
2,20,45,9,1,0,0,384,5,0,3,0,30,0,1,1,0,63,2,0,0
2,20,44,10,1,0,0,384,5,0,3,0,30,0,1,1,0,63,2,0,0
2,20,43,11,1,0,0,384,5,0,3,3,30,0,1,0,0,82,1,0,0
2,20,43,11,1,0,0,384,5,0,3,3,30,0,1,0,0,82,1,0,0
2,20,43,11,1,0,0,384,5,0,3,3,30,0,1,0,0,82,1,0,0
2,20,43,11,1,0,0,384,5,0,3,3,30,0,1,0,0,82,1,0,0
2,20,43,12,1,0,0,384,5,0,3,3,31,1,1,0,0,82,1,0,0
2,20,42,12,1,0,0,384,5,0,3,3,31,2,1,0,0,82,1,0,0
2,20,42,13,1,0,0,384,5,0,3,3,32,2,1,0,0,82,1,0,0
2,20,41,13,1,0,0,384,5,0,3,3,32,3,1,0,0,82,1,0,0
2,20,41,14,1,0,0,384,5,0,3,3,33,3,1,0,0,82,1,0,0
2,20,40,14,1,0,0,384,5,0,3,3,33,4,1,0,0,82,1,0,0
2,20,40,14,1,0,0,384,5,0,3,3,33,4,1,0,0,82,1,0,0
2,20,40,14,1,0,0,384,5,0,3,3,34,4,1,0,0,82,1,0,0
2,20,39,14,1,0,0,384,5,0,3,3,34,3,1,0,0,82,1,0,0
2,20,39,14,1,0,0,384,5,0,3,6,34,3,1,0,0,85,1,0,0
2,20,39,14,1,0,0,384,5,0,3,6,34,3,1,0,0,85,1,0,0
2,20,39,14,1,0,0,384,5,0,3,6,34,3,1,0,0,85,1,0,0
2,20,39,14,1,0,0,384,5,0,3,6,34,3,1,0,0,85,1,0,0
2,20,39,14,1,0,0,384,5,0,3,6,35,4,1,0,0,85,1,0,0
